HAND_POS,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
0.0,0.13933323323726654,0.6128435730934143,-1.42675533609804e-08,0.1402982473373413,0.5222994089126587,-0.015899520367383957,0.149408757686615,0.4511287212371826,-0.037494294345378876,0.17406675219535828,0.40926170349121094,-0.060831278562545776,0.203219935297966,0.407817006111145,-0.08224828541278839,0.07544408738613129,0.45260298252105713,-0.04091254621744156,0.1409115493297577,0.42338451743125916,-0.0777491107583046,0.18907099962234497,0.4387597143650055,-0.09484691917896271,0.20403191447257996,0.45333078503608704,-0.10353433340787888,0.07124686241149902,0.5221512913703918,-0.05332893878221512,0.1537541002035141,0.49102696776390076,-0.08832283318042755,0.1991719752550125,0.5061871409416199,-0.0957365483045578,0.19699931144714355,0.5116143226623535,-0.09888197481632233,0.08372263610363007,0.5881426334381104,-0.06741966307163239,0.1701989471912384,0.5565791726112366,-0.0994061529636383,0.2061314880847931,0.5540407299995422,-0.09283626824617386,0.20058712363243103,0.553901195526123,-0.0843346044421196,0.1033397912979126,0.6407625079154968,-0.08333341032266617,0.1697172224521637,0.6123285293579102,-0.09879487752914429,0.20031817257404327,0.5974507331848145,-0.08863145112991333,0.20152398943901062,0.5919700264930725,-0.07903071492910385
1.0,0.7933362722396851,0.5978188514709473,-6.251965487535927e-07,0.774168848991394,0.5370741486549377,-0.04126603156328201,0.7615057826042175,0.4715852439403534,-0.07205165177583694,0.7473042607307434,0.42685431241989136,-0.09891017526388168,0.7423193454742432,0.4342433214187622,-0.12086184322834015,0.8608253598213196,0.43592748045921326,-0.05814128369092941,0.8221806883811951,0.4341924786567688,-0.10321222245693207,0.7724390029907227,0.473351389169693,-0.12473220378160477,0.7514642477035522,0.49969208240509033,-0.134978786110878,0.8852355480194092,0.4972822070121765,-0.05823181942105293,0.823678731918335,0.5088388919830322,-0.09826578944921494,0.7657347917556763,0.5415943264961243,-0.10136206448078156,0.7602308988571167,0.5521872639656067,-0.09848977625370026,0.8867465257644653,0.5646999478340149,-0.06415441632270813,0.8205853700637817,0.5868832468986511,-0.10259591788053513,0.7705615162849426,0.6001635789871216,-0.09192846715450287,0.7697831988334656,0.601239025592804,-0.07895267009735107,0.8765354156494141,0.6270562410354614,-0.07445363700389862,0.8182061314582825,0.6481579542160034,-0.09843949973583221,0.7794812917709351,0.6482626795768738,-0.09243371337652206,0.7740690112113953,0.6413000822067261,-0.08421768248081207
0.0,0.14388906955718994,0.61029052734375,-9.851556903583969e-09,0.1465405523777008,0.5202268958091736,-0.01623458042740822,0.15353506803512573,0.44780948758125305,-0.03755060210824013,0.17778189480304718,0.40633857250213623,-0.06022249534726143,0.20548494160175323,0.4076343774795532,-0.08079900592565536,0.0778607577085495,0.4491621255874634,-0.04316328465938568,0.14321269094944,0.4215449094772339,-0.07803308218717575,0.18952977657318115,0.4396793246269226,-0.09211035817861557,0.20159965753555298,0.45559391379356384,-0.09905195236206055,0.07177303731441498,0.5180591344833374,-0.05527998507022858,0.15435129404067993,0.49081823229789734,-0.08967563509941101,0.1984398066997528,0.5078848004341125,-0.09583161771297455,0.1940418779850006,0.5126699209213257,-0.09819203615188599,0.08299209177494049,0.5843703150749207,-0.06885901838541031,0.1689154952764511,0.5560680031776428,-0.10075143724679947,0.2050691694021225,0.5543622374534607,-0.09408780187368393,0.198933407664299,0.5532812476158142,-0.0857078954577446,0.10192792117595673,0.6381573677062988,-0.08412241190671921,0.16720373928546906,0.6115859150886536,-0.10004616528749466,0.19874289631843567,0.5975888967514038,-0.09050630778074265,0.2008257508277893,0.5917395353317261,-0.08140619844198227
1.0,0.795345664024353,0.5999093055725098,-5.817485089210095e-07,0.7745370268821716,0.5346702337265015,-0.044082969427108765,0.7626611590385437,0.4727669358253479,-0.07681843638420105,0.7493247985839844,0.42822107672691345,-0.10565591603517532,0.7436025738716125,0.4321449398994446,-0.12926959991455078,0.8628875017166138,0.43894368410110474,-0.05870120972394943,0.8229540586471558,0.43664807081222534,-0.10605568438768387,0.7727574110031128,0.4749297797679901,-0.1283930093050003,0.7550343871116638,0.4998553991317749,-0.13907115161418915,0.8857411742210388,0.5009568929672241,-0.058843400329351425,0.8241806030273438,0.5082298517227173,-0.10096557438373566,0.7646274566650391,0.54093998670578,-0.10393703728914261,0.7630786895751953,0.5519942045211792,-0.10056979209184647,0.8864374756813049,0.5679870843887329,-0.0655612051486969,0.8211573958396912,0.5852177143096924,-0.1063627302646637,0.7702134847640991,0.5980314016342163,-0.09481733292341232,0.7735835909843445,0.5995445847511292,-0.08091692626476288,0.8749351501464844,0.629366397857666,-0.07699577510356903,0.816379725933075,0.6481614112854004,-0.1018742173910141,0.7789004445075989,0.6485316753387451,-0.09545128792524338,0.7785002589225769,0.6439751386642456,-0.0869549810886383
0.0,0.14023026823997498,0.6081191301345825,-4.7808594416665073e-08,0.14325958490371704,0.5163993239402771,-0.015434936620295048,0.15128670632839203,0.4431014955043793,-0.03523582965135574,0.17643651366233826,0.40327197313308716,-0.05666089430451393,0.20653751492500305,0.40564391016960144,-0.07621106505393982,0.07655423879623413,0.4453248977661133,-0.03900287672877312,0.14327329397201538,0.4188288748264313,-0.07351561635732651,0.19149211049079895,0.4372030198574066,-0.08947954326868057,0.20444533228874207,0.45268169045448303,-0.09809980541467667,0.0706365555524826,0.5131313800811768,-0.05135625973343849,0.15387943387031555,0.4878876507282257,-0.08455968648195267,0.19962851703166962,0.5024996995925903,-0.09263250231742859,0.1973092406988144,0.5063113570213318,-0.09702019393444061,0.08107379078865051,0.5789738893508911,-0.06529472768306732,0.16580823063850403,0.5525497794151306,-0.09686435014009476,0.20286718010902405,0.5498604774475098,-0.09281905740499496,0.19776833057403564,0.5476659536361694,-0.08659033477306366,0.09916359186172485,0.6324201822280884,-0.08085022121667862,0.16305920481681824,0.6060557961463928,-0.09682660549879074,0.19648805260658264,0.5914323329925537,-0.08835818618535995,0.20148980617523193,0.5845146179199219,-0.08039769530296326
1.0,0.7944474220275879,0.6008331775665283,-5.915126735089871e-07,0.7762560844421387,0.5366593599319458,-0.04231835529208183,0.7666530013084412,0.4753708839416504,-0.07357674837112427,0.7526007890701294,0.4322839081287384,-0.1015169769525528,0.7419678568840027,0.4333462119102478,-0.1248263418674469,0.863667905330658,0.44370442628860474,-0.05613403767347336,0.8248574733734131,0.4371308982372284,-0.1040397360920906,0.7741873860359192,0.4755866825580597,-0.12818112969398499,0.7550921440124512,0.5014488101005554,-0.13986758887767792,0.8859944939613342,0.5051737427711487,-0.056951384991407394,0.8252508640289307,0.5114598274230957,-0.09900030493736267,0.7656252980232239,0.5440560579299927,-0.10302440077066422,0.7621271014213562,0.5556567311286926,-0.10033857822418213,0.8859785199165344,0.572243869304657,-0.06435264647006989,0.8207910656929016,0.5889447927474976,-0.10434849560260773,0.7694618701934814,0.6011033654212952,-0.09349947422742844,0.7711778879165649,0.6031723022460938,-0.08009223639965057,0.8740929961204529,0.6333917379379272,-0.0763942152261734,0.8159934282302856,0.650797963142395,-0.10003642737865448,0.77876877784729,0.6508744359016418,-0.09323038905858994,0.7777087092399597,0.6474480628967285,-0.08464571833610535
0.0,0.1439417600631714,0.5960345268249512,-5.56851418309634e-08,0.14561888575553894,0.508197009563446,-0.013797891326248646,0.1524677276611328,0.43852779269218445,-0.03312990814447403,0.17605046927928925,0.3982070982456207,-0.05435265973210335,0.20603588223457336,0.39657923579216003,-0.07366805523633957,0.07698929309844971,0.4376690983772278,-0.03717106580734253,0.14351621270179749,0.41338062286376953,-0.07079621404409409,0.18893307447433472,0.43386176228523254,-0.08627200871706009,0.20045346021652222,0.4502938985824585,-0.09466727077960968,0.06961619108915329,0.5045703649520874,-0.049771882593631744,0.15372657775878906,0.4823090136051178,-0.08205801993608475,0.19701045751571655,0.4988881051540375,-0.0893605500459671,0.19418750703334808,0.5033543109893799,-0.09342826902866364,0.07892529666423798,0.5701791048049927,-0.06387468427419662,0.16416360437870026,0.5470337867736816,-0.0940253958106041,0.19944000244140625,0.5458652377128601,-0.08950351178646088,0.19340962171554565,0.5446868538856506,-0.08337558060884476,0.09639550745487213,0.6245917677879333,-0.07950484752655029,0.1610388308763504,0.6012251973152161,-0.09427616745233536,0.19115589559078217,0.5896511673927307,-0.08585874736309052,0.1918279230594635,0.5862787961959839,-0.07820840179920197
1.0,0.7961644530296326,0.5990096926689148,-6.006903277011588e-07,0.7781456112861633,0.5412167310714722,-0.041604895144701004,0.765800416469574,0.4809269905090332,-0.07314182817935944,0.7502561211585999,0.43908610939979553,-0.10122327506542206,0.7407039403915405,0.44265851378440857,-0.12476649135351181,0.8633687496185303,0.4481521546840668,-0.05866425856947899,0.8255575299263,0.44362199306488037,-0.10618524253368378,0.7745252847671509,0.47995200753211975,-0.12925750017166138,0.7544211149215698,0.5050979852676392,-0.1401197463274002,0.8854579925537109,0.5102331638336182,-0.05933273956179619,0.8256740570068359,0.5173969864845276,-0.10127676278352737,0.7652101516723633,0.548865795135498,-0.10477452725172043,0.7607289552688599,0.5593706369400024,-0.10169953107833862,0.8856887221336365,0.5773088335990906,-0.06607437133789062,0.8220058083534241,0.5948531627655029,-0.10616934299468994,0.7694941759109497,0.6061811447143555,-0.09496653825044632,0.7693907022476196,0.6068344712257385,-0.08115839958190918,0.8739930987358093,0.6384829878807068,-0.07720255851745605,0.8170281648635864,0.656194269657135,-0.10133244842290878,0.778206467628479,0.6557270884513855,-0.09442112594842911,0.7749840617179871,0.650641918182373,-0.08549527078866959
0.0,0.14024466276168823,0.5872438549995422,-6.732199864245558e-08,0.14307177066802979,0.5021499991416931,-0.01776614598929882,0.15380346775054932,0.4341084063053131,-0.04053567349910736,0.1788741648197174,0.39364486932754517,-0.06465507298707962,0.20673814415931702,0.39176976680755615,-0.08672420680522919,0.07535858452320099,0.429131418466568,-0.041912611573934555,0.14226457476615906,0.40510714054107666,-0.0789276659488678,0.18866196274757385,0.4219387173652649,-0.09611736983060837,0.2024553269147873,0.43661484122276306,-0.10485099256038666,0.0687745064496994,0.49545520544052124,-0.053511958569288254,0.15249812602996826,0.47423550486564636,-0.08694632351398468,0.1976429969072342,0.49019306898117065,-0.09320737421512604,0.19418175518512726,0.49326181411743164,-0.09627250581979752,0.07792198657989502,0.5614105463027954,-0.0672094076871872,0.16191135346889496,0.5390595197677612,-0.09852562099695206,0.19869866967201233,0.5385205149650574,-0.09200397878885269,0.19333335757255554,0.537339448928833,-0.08423934131860733,0.09576784074306488,0.6169546842575073,-0.08290240168571472,0.15753285586833954,0.5960143804550171,-0.09824755042791367,0.1887141764163971,0.5839592218399048,-0.08858310431241989,0.1910059154033661,0.5792438983917236,-0.07979122549295425
1.0,0.7928524017333984,0.6019023060798645,-6.065563411539188e-07,0.7741102576255798,0.5455567836761475,-0.044053975492715836,0.7630161046981812,0.48325851559638977,-0.07656098157167435,0.7498035430908203,0.4395163357257843,-0.10500121861696243,0.7442275881767273,0.44569456577301025,-0.12830406427383423,0.8617064952850342,0.4539465606212616,-0.06078704819083214,0.8256644606590271,0.4508916437625885,-0.10883639007806778,0.7742247581481934,0.48754191398620605,-0.13167744874954224,0.7549222707748413,0.5115540623664856,-0.14257600903511047,0.8846352100372314,0.5172964930534363,-0.06047992408275604,0.8256456851959229,0.5247053503990173,-0.10349177569150925,0.7643779516220093,0.5559825301170349,-0.1066102534532547,0.760279655456543,0.5668604969978333,-0.10308302938938141,0.8854756355285645,0.5846505165100098,-0.06645483523607254,0.8224280476570129,0.6010532379150391,-0.10703255981206894,0.7687569856643677,0.6125310659408569,-0.09408604353666306,0.7684375047683716,0.6141976118087769,-0.0791148841381073,0.8739145398139954,0.6459178328514099,-0.0772249847650528,0.816386342048645,0.663367748260498,-0.1019180491566658,0.7762764096260071,0.6628859043121338,-0.09442587941884995,0.7726633548736572,0.6585291028022766,-0.0850401520729065
0.0,0.13846440613269806,0.5787472724914551,-8.38609892639397e-08,0.1418653130531311,0.4919872283935547,-0.016815345734357834,0.15165838599205017,0.4229164719581604,-0.03821733966469765,0.17691965401172638,0.382771760225296,-0.06119942292571068,0.20673306286334991,0.3794790506362915,-0.08201965689659119,0.07628969103097916,0.4190003573894501,-0.03989432379603386,0.14272469282150269,0.39522722363471985,-0.07561852037906647,0.1887056827545166,0.4149712324142456,-0.09139098227024078,0.20152398943901062,0.43106022477149963,-0.09940443933010101,0.06916679441928864,0.485828161239624,-0.0515841543674469,0.15215221047401428,0.46546995639801025,-0.08483805507421494,0.19711779057979584,0.4828093945980072,-0.09081714600324631,0.19339269399642944,0.48597097396850586,-0.0936911478638649,0.07786614447832108,0.55222487449646,-0.06534138321876526,0.16085262596607208,0.5307024121284485,-0.09668614715337753,0.1975264549255371,0.5307032465934753,-0.0904872864484787,0.19146786630153656,0.529797375202179,-0.08293025195598602,0.09498827904462814,0.6075793504714966,-0.08093996345996857,0.15681086480617523,0.5861384272575378,-0.09637713432312012,0.18637099862098694,0.5758851170539856,-0.08720231801271439,0.18563231825828552,0.5732941031455994,-0.07886511087417603
1.0,0.7925150394439697,0.6098244190216064,-6.033260433468968e-07,0.7764087319374084,0.5523163676261902,-0.04543714597821236,0.767074465751648,0.48652341961860657,-0.07814227789640427,0.7526418566703796,0.4430842399597168,-0.1065792515873909,0.7440353035926819,0.4484790563583374,-0.1296161413192749,0.8642275929450989,0.4646117389202118,-0.061257246881723404,0.8285557627677917,0.4575882852077484,-0.10959576815366745,0.7759961485862732,0.4922173023223877,-0.13197939097881317,0.7564442157745361,0.51631098985672,-0.14254868030548096,0.8866482973098755,0.5304943323135376,-0.06056196242570877,0.8274475932121277,0.5340017080307007,-0.10468395799398422,0.7641726136207581,0.56190025806427,-0.10762221366167068,0.758948028087616,0.5724295377731323,-0.1034291461110115,0.8862016797065735,0.5981099605560303,-0.0664941668510437,0.8202462196350098,0.6119829416275024,-0.10779723525047302,0.766238808631897,0.6195473670959473,-0.09561468660831451,0.7665097117424011,0.6197689771652222,-0.08094368129968643,0.8734955787658691,0.6575959920883179,-0.07734525203704834,0.8114330768585205,0.673742413520813,-0.10244104266166687,0.7714687585830688,0.6708857417106628,-0.09604977071285248,0.7697181105613708,0.6650545597076416,-0.08748021721839905
0.0,0.1393910050392151,0.5660181045532227,-9.215492013936455e-08,0.14381951093673706,0.481073260307312,-0.016164490953087807,0.15337367355823517,0.41045522689819336,-0.036220405250787735,0.17799051105976105,0.3705367147922516,-0.05791580677032471,0.20816777646541595,0.36809444427490234,-0.07746043056249619,0.07835308462381363,0.40843698382377625,-0.037697210907936096,0.143662229180336,0.3868148624897003,-0.07268475741147995,0.18876318633556366,0.4095998704433441,-0.08881910145282745,0.19978293776512146,0.4262489080429077,-0.0972900390625,0.06981688737869263,0.4761529862880707,-0.049489300698041916,0.15198181569576263,0.45764151215553284,-0.08191139250993729,0.19565936923027039,0.47532129287719727,-0.08842646330595016,0.1915360689163208,0.47844791412353516,-0.09189195930957794,0.07785002887248993,0.5428832769393921,-0.06336692720651627,0.159834623336792,0.5227699279785156,-0.09401559829711914,0.19652684032917023,0.5225730538368225,-0.08836790174245834,0.1910877227783203,0.5214444398880005,-0.08132012188434601,0.09426890313625336,0.5979849696159363,-0.07904770970344543,0.15555550158023834,0.5766926407814026,-0.09398531913757324,0.18639302253723145,0.5657052397727966,-0.08503609895706177,0.18782876431941986,0.5621277093887329,-0.0769825354218483
